-1.704630788485607e-11	1608.706005520658
-1.699624530663329e-11	1561.0176221179865
-1.6946182728410514e-11	1509.6164959413506
-1.6896120150187733e-11	1456.9820702638576
-1.6846057571964956e-11	1403.7623726665197
-1.6795994993742176e-11	1348.388850855158
-1.67459324155194e-11	1288.5815546585407
-1.669586983729662e-11	1223.3548099524924
-1.6645807259073842e-11	1153.8523466958504
-1.6595744680851065e-11	1082.5845273976936
-1.6545682102628285e-11	1011.8248962901009
-1.6495619524405508e-11	942.1812609396607
-1.6445556946182727e-11	872.1945175069367
-1.639549436795995e-11	799.4833890555949
-1.634543178973717e-11	722.9241027781222
-1.6295369211514393e-11	644.0555207809495
-1.6245306633291613e-11	566.1273131525157
-1.6195244055068836e-11	491.3739190015904
-1.614518147684606e-11	418.9356636790592
-1.609511889862328e-11	345.2462077836144
-1.60450563204005e-11	266.5905534132342
-1.599499374217772e-11	182.20340763845175
-1.5944931163954944e-11	96.10976066090295
-1.5894868585732164e-11	16.104345864260708
-1.5844806007509387e-11	-50.66494402144747
-1.5794743429286607e-11	-103.3534001446595
-1.574468085106383e-11	-149.8979929935397
-1.569461827284105e-11	-203.3645661745573
-1.5644555694618273e-11	-273.9065542275849
-1.5594493116395496e-11	-361.5064165073993
-1.5544430538172715e-11	-454.03430478397814
-1.5494367959949938e-11	-532.1416647782303
-1.5444305381727158e-11	-579.4159636168639
-1.539424280350438e-11	-593.1284254276264
-1.53441802252816e-11	-588.6743132144999
-1.5294117647058824e-11	-592.918800619801
-1.5244055068836043e-11	-628.9625956592153
-1.5193992490613266e-11	-701.6523390023148
-1.5143929912390486e-11	-793.0024161039698
-1.509386733416771e-11	-870.2858274065196
-1.5043804755944932e-11	-902.8202657794197
-1.4993742177722152e-11	-879.4958642158277
-1.4943679599499375e-11	-817.5467934259324
-1.4893617021276595e-11	-755.5566053620382
-1.4843554443053818e-11	-732.4357325210649
-1.4793491864831037e-11	-764.5514752110016
-1.474342928660826e-11	-835.5511652669484
-1.469336670838548e-11	-904.7986445952529
-1.4643304130162703e-11	-928.8822746147175
-1.4593241551939926e-11	-884.8431348380498
-1.4543178973717146e-11	-783.7134080263306
-1.4493116395494367e-11	-666.2289926400235
-1.4443053817271589e-11	-580.7240082458152
-1.439299123904881e-11	-555.1794674701847
-1.4342928660826033e-11	-581.4050583271147
-1.4292866082603254e-11	-621.2349348002671
-1.4242803504380476e-11	-629.0706705499092
-1.4192740926157697e-11	-576.4206937230688
-1.4142678347934918e-11	-466.2597614980376
-1.409261576971214e-11	-330.95556124580276
-1.4042553191489361e-11	-213.76092013685496
-1.3992490613266583e-11	-142.98773182951183
-1.3942428035043804e-11	-115.66031207046554
-1.3892365456821025e-11	-102.56055553061108
-1.3842302878598248e-11	-69.66471621286986
-1.379224030037547e-11	0.9818717126019743
-1.3742177722152691e-11	103.5604383676136
-1.3692115143929912e-11	214.8531074967634
-1.3642052565707134e-11	309.5574830776479
-1.3591989987484355e-11	377.40182645910215
-1.3541927409261577e-11	431.3093773757023
-1.3491864831038798e-11	497.54945046334706
-1.344180225281602e-11	593.0581056556431
-1.339173967459324e-11	709.3644359594866
-1.3341677096370462e-11	817.5870942014312
-1.3291614518147685e-11	889.203038836962
-1.3241551939924906e-11	916.0850417529556
-1.3191489361702128e-11	918.6936198786183
-1.3141426783479349e-11	939.0797962755449
-1.309136420525657e-11	1018.3512812497728
-1.3041301627033792e-11	1166.664698561679
-1.2991239048811013e-11	1347.1771788006474
-1.2941176470588235e-11	1492.596830170092
-1.2891113892365456e-11	1546.7451684225246
-1.2841051314142677e-11	1500.9446485985804
-1.27909887359199e-11	1401.5584839033195
-1.2740926157697122e-11	1328.013831054896
-1.2690863579474343e-11	1353.280698799004
-1.2640801001251564e-11	1501.537270580164
-1.2590738423028786e-11	1724.933879890469
-1.2540675844806007e-11	1922.3180802768595
-1.2490613266583229e-11	1997.2202688329946
-1.244055068836045e-11	1917.0311098788866
-1.2390488110137671e-11	1732.052581239923
-1.2340425531914893e-11	1546.8939532779177
-1.2290362953692116e-11	1466.8386925370937
-1.2240300375469337e-11	1544.4136269221995
-1.2190237797246558e-11	1746.6356153474474
-1.214017521902378e-11	1964.851996516568
-1.2090112640801001e-11	2073.849151879233
-1.2040050062578223e-11	2007.3125801883589
-1.1989987484355444e-11	1795.4058269137113
-1.1939924906132665e-11	1541.1689128038117
-1.1889862327909887e-11	1361.315930290477
-1.1839799749687108e-11	1329.3921143560312
-1.1789737171464331e-11	1440.7946419542084
-1.1739674593241552e-11	1611.206186726995
-1.1689612015018774e-11	1719.7219857656046
-1.1639549436795995e-11	1681.538087800728
-1.1589486858573216e-11	1498.9430655352485
-1.1539424280350438e-11	1250.446397136107
-1.1489361702127659e-11	1034.9679622005604
-1.143929912390488e-11	919.979771526563
-1.1389236545682102e-11	917.3124303807564
-1.1339173967459323e-11	981.0464077651384
-1.1289111389236545e-11	1028.4295173910036
-1.1239048811013768e-11	988.2229207270643
-1.1188986232790989e-11	848.7238714414467
-1.113892365456821e-11	659.5970467397071
-1.1088861076345432e-11	485.3637125985193
-1.1038798498122653e-11	361.2875711180079
-1.0988735919899875e-11	287.55209027276834
-1.0938673341677096e-11	243.54224988519005
-1.0888610763454317e-11	196.7178484156998
-1.0838548185231539e-11	115.61967808158401
-1.078848560700876e-11	-4.296826106767927
-1.0738423028785983e-11	-131.85381830700322
-1.0688360450563204e-11	-232.32779501040523
-1.0638297872340426e-11	-305.56201909680516
-1.0588235294117647e-11	-379.8805488746215
-1.0538172715894868e-11	-474.52247841550064
-1.048811013767209e-11	-584.8800813646224
-1.0438047559449311e-11	-699.5236066114854
-1.0387984981226533e-11	-808.9967850946384
-1.0337922403003754e-11	-896.9348820686113
-1.0287859824780975e-11	-948.4549425513297
-1.0237797246558198e-11	-977.9008586018905
-1.018773466833542e-11	-1026.3313765199396
-1.0137672090112641e-11	-1115.438532378749
-1.0087609511889862e-11	-1219.5242320525817
-1.0037546933667084e-11	-1298.236238901292
-9.987484355444305e-12	-1342.1862158545016
-9.937421777221527e-12	-1370.6739896208517
-9.887359198998748e-12	-1402.3858842132988
-9.83729662077597e-12	-1450.8114686780496
-9.78723404255319e-12	-1530.3721112011146
-9.737171464330414e-12	-1631.7493797308641
-9.687108886107635e-12	-1697.400935721944
-9.637046307884856e-12	-1662.3363536146626
-9.586983729662078e-12	-1532.9105673334363
-9.536921151439299e-12	-1400.9743404409446
-9.48685857321652e-12	-1368.9819532958938
-9.436795994993742e-12	-1475.8390571492826
-9.386733416770963e-12	-1686.390010880505
-9.336670838548185e-12	-1907.9571395682128
-9.286608260325406e-12	-2005.3022584076286
-9.236545682102627e-12	-1860.2023303497892
-9.18648310387985e-12	-1481.2003609561373
-9.136420525657072e-12	-1049.7631789461939
-9.086357947434293e-12	-813.4038744618467
-9.036295369211514e-12	-911.9079286728735
-8.986232790988736e-12	-1294.984736729799
-8.936170212765957e-12	-1762.1264544850264
-8.886107634543179e-12	-2047.242654173381
-8.8360450563204e-12	-1923.7596151742782
-8.785982478097621e-12	-1347.7749410004706
-8.735919899874843e-12	-552.4782415040467
-8.685857321652066e-12	50.47638763991779
-8.635794743429287e-12	136.22922958942127
-8.585732165206508e-12	-323.8525442510057
-8.53566958698373e-12	-1064.3943088809501
-8.485607008760951e-12	-1675.4059850588637
-8.435544430538172e-12	-1778.5118988008235
-8.385481852315394e-12	-1207.7676796966834
-8.335419274092615e-12	-156.45445139013793
-8.285356695869837e-12	862.8486524865468
-8.235294117647058e-12	1314.6114255710809
-8.185231539424281e-12	987.840219910915
-8.135168961201502e-12	107.73570342275353
-8.085106382978724e-12	-826.6175963645945
-8.035043804755945e-12	-1294.4169197104495
-7.984981226533166e-12	-974.9970704186408
-7.934918648310388e-12	71.41767244366852
-7.884856070087609e-12	1360.2961222413326
-7.83479349186483e-12	2221.676769553316
-7.784730913642052e-12	2226.138478502068
-7.734668335419273e-12	1450.5917733830836
-7.684605757196496e-12	378.74943412490205
-7.634543178973718e-12	-404.4116868796792
-7.584480600750939e-12	-475.4320336463857
-7.53441802252816e-12	257.1490944437003
-7.484355444305382e-12	1464.7118695291447
-7.434292866082603e-12	2517.8281315533204
-7.384230287859824e-12	2863.9193277336753
-7.334167709637046e-12	2393.5735597797934
-7.284105131414267e-12	1461.0696661997076
-7.234042553191489e-12	593.9612550960528
-7.183979974968711e-12	209.9433303775583
-7.133917396745932e-12	488.7418413587667
-7.0838548185231535e-12	1305.0674323985452
-7.033792240300376e-12	2228.440881426536
-6.983729662077597e-12	2740.4770854243484
-6.9336670838548184e-12	2596.733644456283
-6.88360450563204e-12	1980.3147889023294
-6.833541927409261e-12	1290.6768412682588
-6.783479349186483e-12	846.1373287878996
-6.733416770963705e-12	789.2049890707743
-6.683354192740926e-12	1113.587140675719
-6.6332916145181474e-12	1638.5046956214694
-6.583229036295369e-12	2034.6495508743815
-6.533166458072591e-12	2049.1588191714013
-6.483103879849812e-12	1728.3414924440551
-6.433041301627034e-12	1333.440682448283
-6.382978723404255e-12	1056.8322767732561
-6.3329161451814765e-12	917.8073996633649
-6.282853566958698e-12	892.0452157273152
-6.23279098873592e-12	973.55624402877
-6.182728410513141e-12	1080.5423658217464
-6.132665832290363e-12	1063.612940830287
-6.082603254067584e-12	891.869365189289
-6.0325406758448055e-12	711.8816379966444
-5.982478097622028e-12	636.5639936714358
-5.932415519399249e-12	587.3189013331453
-5.8823529411764704e-12	445.3126901938612
-5.832290362953692e-12	249.32235543216584
-5.782227784730913e-12	111.5731177260213
-5.732165206508135e-12	25.712651889649695
-5.682102628285357e-12	-86.01139745482213
-5.632040050062578e-12	-198.1354603906029
-5.5819774718397995e-12	-232.19925687910157
-5.531914893617021e-12	-251.26484304547643
-5.481852315394243e-12	-409.86501199974816
-5.431789737171464e-12	-692.1311094820245
-5.381727158948686e-12	-888.1538547233732
-5.331664580725907e-12	-887.3903548244388
-5.2816020025031285e-12	-826.016936501186
-5.231539424280351e-12	-870.6140175102018
-5.181476846057572e-12	-1025.6139989804171
-5.131414267834793e-12	-1249.436893425525
-5.081351689612015e-12	-1572.301639328053
-5.031289111389236e-12	-1934.8622565548767
-4.981226533166458e-12	-2070.5791250213438
-4.93116395494368e-12	-1782.1940086476534
-4.881101376720901e-12	-1272.4086162949977
-4.8310387984981224e-12	-994.3640876880128
-4.780976220275344e-12	-1201.1689601638002
-4.730913642052566e-12	-1802.7318062607444
-4.680851063829787e-12	-2575.410912117251
-4.630788485607009e-12	-3252.769004429368
-4.58072590738423e-12	-3448.7059704579433
-4.5306633291614515e-12	-2854.4239300975883
-4.480600750938674e-12	-1681.6648130249614
-4.430538172715895e-12	-689.1932656575646
-4.380475594493116e-12	-575.0206249547642
-4.330413016270338e-12	-1428.5757531980348
-4.280350438047559e-12	-2810.6380571996733
-4.230287859824781e-12	-4113.014653957848
-4.180225281602003e-12	-4705.323998101203
-4.130162703379224e-12	-4086.878090731884
-4.0801001251564454e-12	-2341.8145492592976
-4.030037546933667e-12	-398.4645035898994
-3.979974968710888e-12	528.4364207209253
-3.92991239048811e-12	-118.95361458536671
-3.879849812265332e-12	-1927.162455990493
-3.829787234042553e-12	-3967.45981784317
-3.7797246558197744e-12	-5280.872270345076
-3.729662077596996e-12	-5103.910177375398
-3.679599499374218e-12	-3244.3529888103517
-3.6295369211514394e-12	-528.0348858592097
-3.5794743429286607e-12	1480.137777808143
-3.529411764705882e-12	1597.1717947584714
-3.479349186483104e-12	-124.76048819658519
-3.4292866082603252e-12	-2646.094054333829
-3.379224030037547e-12	-4719.936040357268
-3.3291614518147684e-12	-5336.499038489547
-3.2790988735919898e-12	-3979.9830882491824
-3.2290362953692115e-12	-1099.7872546785652
-3.178973717146433e-12	1770.5967826727494
-3.1289111389236547e-12	2948.289193542619
-3.078848560700876e-12	1890.317461634414
-3.0287859824780974e-12	-559.6960403986257
-2.978723404255319e-12	-3033.030100925291
-2.9286608260325406e-12	-4399.272615297401
-2.8785982478097623e-12	-3949.030589194885
-2.8285356695869837e-12	-1657.4191535750833
-2.778473091364205e-12	1398.8624597039704
-2.728410513141427e-12	3446.295312196142
-2.6783479349186482e-12	3375.2761207738054
-2.6282853566958696e-12	1588.0327058254272
-2.5782227784730914e-12	-633.9561274841924
-2.5281602002503127e-12	-2208.8768637674602
-2.4780976220275345e-12	-2502.6705467501097
-2.428035043804756e-12	-1189.5619981186876
-2.3779724655819772e-12	1359.8739541513485
-2.327909887359199e-12	3801.907402503769
-2.2778473091364204e-12	4723.2826205826395
-2.227784730913642e-12	3912.717695747744
-2.1777221526908635e-12	2267.294267759811
-2.127659574468085e-12	568.6573428635314
-2.0775969962453067e-12	-1003.3579003457509
-2.027534418022528e-12	-2308.204569010318
-1.97747183979975e-12	-3261.008754833534
-1.927409261576971e-12	-4849.2240610804865
-1.8773466833541926e-12	-9420.37340694697
-1.8272841051314143e-12	-19511.030528759533
-1.7772215269086357e-12	-36985.3329546975
-1.7271589486858573e-12	-63597.83352401869
-1.6770963704630788e-12	-101406.7534109403
-1.6270337922403004e-12	-151922.11092614147
-1.5769712140175218e-12	-216080.05030382588
-1.5269086357947434e-12	-296957.2847715769
-1.476846057571965e-12	-402772.16239759163
-1.4267834793491865e-12	-546105.9771673644
-1.376720901126408e-12	-739354.5523015666
-1.3266583229036294e-12	-989985.5236839446
-1.276595744680851e-12	-1.297763165391389e6
-1.2265331664580726e-12	-1.6545739995874213e6
-1.1764705882352942e-12	-2.0492508628491838e6
-1.1264080100125155e-12	-2.478256230777403e6
-1.0763454317897371e-12	-2.954303130248641e6
-1.0262828535669587e-12	-3.5001537635228094e6
-9.762202753441803e-13	-4.1262424281473598e6
-9.261576971214018e-13	-4.809466946101582e6
-8.760951188986233e-13	-5.494897577817917e6
-8.260325406758448e-13	-6.126325310793389e6
-7.759699624530663e-13	-6.688640400862766e6
-7.259073842302878e-13	-7.227364698781153e6
-6.758448060075094e-13	-7.809437410838368e6
-6.257822277847309e-13	-8.426596141326869e6
-5.757196495619524e-13	-8.918203633481778e6
-5.25657071339174e-13	-9.029059466860766e6
-4.755944931163955e-13	-8.619236524580805e6
-4.25531914893617e-13	-7.844790474706784e6
-3.7546933667083856e-13	-7.058230938417452e6
-3.254067584480601e-13	-6.416146930336064e6
-2.753441802252816e-13	-5.556277715399373e6
-2.2528160200250313e-13	-3.772512756223585e6
-1.7521902377972465e-13	-671082.717146727
-1.2515644555694617e-13	3.2689648842277885e6
-7.50938673341677e-14	6.840482317093116e6
-2.5031289111389236e-14	8.934367527792754e6
2.5031289111389236e-14	9.337834541495105e6
7.50938673341677e-14	8.790981951811366e6
1.2515644555694617e-13	8.290586318017245e6
1.7521902377972465e-13	8.312767871158164e6
2.2528160200250313e-13	8.614252636461439e6
2.753441802252816e-13	8.655307112563647e6
3.254067584480601e-13	8.143710486336597e6
3.7546933667083856e-13	7.219529591174448e6
4.25531914893617e-13	6.236116432547805e6
4.755944931163955e-13	5.4423849852705e6
5.25657071339174e-13	4.852007009059527e6
5.757196495619524e-13	4.334400705750876e6
6.257822277847309e-13	3.775312309726516e6
6.758448060075094e-13	3.1611425257241926e6
7.259073842302878e-13	2.5565150024774843e6
7.759699624530663e-13	2.0335767498083785e6
8.260325406758448e-13	1.6211369674484108e6
8.760951188986233e-13	1.3010820104904498e6
9.261576971214018e-13	1.0370614593911164e6
9.762202753441803e-13	804001.8011739412
1.0262828535669587e-12	597856.990959375
1.0763454317897371e-12	426661.62406788854
1.1264080100125155e-12	296924.77954037464
1.1764705882352942e-12	206751.45249654516
1.2265331664580726e-12	147166.16667622607
1.276595744680851e-12	107073.58497940033
1.3266583229036294e-12	77614.0936285992
1.376720901126408e-12	54105.39763149764
1.4267834793491865e-12	35420.44299519564
1.476846057571965e-12	21842.595106368506
1.5269086357947434e-12	13193.496732650807
1.5769712140175218e-12	8393.803846515168
1.6270337922403004e-12	6048.213068460816
1.6770963704630788e-12	4979.696433686383
1.7271589486858573e-12	4348.825459586604
1.7772215269086357e-12	3683.647170858292
1.8272841051314143e-12	2933.0663100562297
1.8773466833541926e-12	2314.4368175810946
1.927409261576971e-12	1982.6915737576592
1.97747183979975e-12	1876.3618656122867
2.027534418022528e-12	1856.9407815987263
2.0775969962453067e-12	1859.1993776379782
2.127659574468085e-12	1861.179723166677
2.1777221526908635e-12	1823.3750350003377
2.227784730913642e-12	1741.3969751266432
2.2778473091364204e-12	1691.680078801472
2.327909887359199e-12	1743.1709180518264
2.3779724655819772e-12	1853.0978194034105
2.428035043804756e-12	1908.4269372550218
2.4780976220275345e-12	1849.6665588088333
2.5281602002503127e-12	1708.021242746483
2.5782227784730914e-12	1548.5056497926093
2.6282853566958696e-12	1433.201952774388
2.6783479349186482e-12	1423.8014490726534
2.728410513141427e-12	1549.572490769125
2.778473091364205e-12	1750.3352554263583
2.8285356695869837e-12	1892.8975814096525
2.8785982478097623e-12	1873.4717940016692
2.9286608260325406e-12	1696.2573752656526
2.978723404255319e-12	1454.5919583897953
3.0287859824780974e-12	1263.714810127313
3.078848560700876e-12	1212.664133940134
3.1289111389236547e-12	1332.2081071729535
3.178973717146433e-12	1565.3978448302214
3.2290362953692115e-12	1779.0027428260144
3.2790988735919898e-12	1842.2230579214322
3.3291614518147684e-12	1715.7734461962364
3.379224030037547e-12	1471.352811782183
3.4292866082603252e-12	1236.810686575075
3.479349186483104e-12	1125.6398162624175
3.529411764705882e-12	1189.3463940547113
3.5794743429286607e-12	1393.8466844095876
3.6295369211514394e-12	1628.2717495995491
3.679599499374218e-12	1761.4199404982253
3.729662077596996e-12	1721.607269029578
3.7797246558197744e-12	1538.7792909529787
3.829787234042553e-12	1317.8848150548408
3.879849812265332e-12	1173.682555684716
3.92991239048811e-12	1174.4492752783422
3.979974968710888e-12	1314.6842117012607
4.030037546933667e-12	1518.6118621865467
4.0801001251564454e-12	1677.7348984575658
4.130162703379224e-12	1711.591344155929
4.180225281602003e-12	1614.2854907231686
4.230287859824781e-12	1452.2044756860246
4.280350438047559e-12	1318.7096913135435
4.330413016270338e-12	1282.4993426172719
4.380475594493116e-12	1358.0078116452935
4.430538172715895e-12	1503.6246891526955
4.480600750938674e-12	1644.4863412092282
4.5306633291614515e-12	1712.8394046694252
4.58072590738423e-12	1685.9255919029308
4.630788485607009e-12	1595.7845421694785
4.680851063829787e-12	1504.5987569402414
4.730913642052566e-12	1466.3691161714255
4.780976220275344e-12	1500.8572547965443
4.8310387984981224e-12	1589.3598262031228
4.881101376720901e-12	1688.1993785941918
4.93116395494368e-12	1752.6691729107351
4.981226533166458e-12	1761.3993317995387
5.031289111389236e-12	1726.7997411603087
5.081351689612015e-12	1683.8315920960333
5.131414267834793e-12	1666.0814252599341
5.181476846057572e-12	1687.1968568622447
5.231539424280351e-12	1737.772384297619
5.2816020025031285e-12	1794.5440040547774
5.331664580725907e-12	1834.3225214952831
5.381727158948686e-12	1846.4386633425572
5.431789737171464e-12	1837.9634523257887
5.481852315394243e-12	1827.6828394034942
5.531914893617021e-12	1832.3839327787553
5.5819774718397995e-12	1855.9769701133357
5.632040050062578e-12	1889.1095848568377
5.682102628285357e-12	1917.4107041808977
5.732165206508135e-12	1930.9108174414257
5.782227784730913e-12	1929.389197095973
5.832290362953692e-12	1922.0226938131457
5.8823529411764704e-12	1921.5949776489085
5.932415519399249e-12	1935.8994909083385
5.982478097622028e-12	1962.0076079665773
6.0325406758448055e-12	1988.151737534132
6.082603254067584e-12	2001.8478281580149
6.132665832290363e-12	1997.9347742546634
6.182728410513141e-12	1981.241007550358
6.23279098873592e-12	1963.3476080977218
6.282853566958698e-12	1955.9672076616037
6.3329161451814765e-12	1964.2482739214338
6.382978723404255e-12	1983.4973564569636
6.433041301627034e-12	2001.7373630649615
6.483103879849812e-12	2007.0128125279568
6.533166458072591e-12	1994.5488818300964
6.583229036295369e-12	1969.0569324158303
6.6332916145181474e-12	1941.3204302783263
6.683354192740926e-12	1921.9010797889255
6.733416770963705e-12	1915.585959481558
6.783479349186483e-12	1919.1444914824956
6.833541927409261e-12	1923.4765864490366
6.88360450563204e-12	1919.0587887695222
6.9336670838548184e-12	1901.4542422583206
6.983729662077597e-12	1873.3339454346901
7.033792240300376e-12	1842.0626526006924
7.0838548185231535e-12	1814.9765384460638
7.133917396745932e-12	1795.479214303145
7.183979974968711e-12	1781.861713497911
7.234042553191489e-12	1768.983988355208
7.284105131414267e-12	1751.684483672577
7.334167709637046e-12	1727.8741431490532
7.384230287859824e-12	1699.391082753507
7.434292866082603e-12	1670.14507081144
7.484355444305382e-12	1643.1342803545456
7.53441802252816e-12	1618.591934666442
7.584480600750939e-12	1594.355498420629
7.634543178973718e-12	1567.8559486446827
7.684605757196496e-12	1538.2162102079178
7.734668335419273e-12	1507.124534893166
7.784730913642052e-12	1477.8456463173102
7.83479349186483e-12	1452.8994304084426
7.884856070087609e-12	1431.9553763534213
7.934918648310388e-12	1411.598901093111
7.984981226533166e-12	1387.3594829035794
8.035043804755945e-12	1356.704803857733
8.085106382978724e-12	1321.026155176919
8.135168961201502e-12	1285.2829744036449
8.185231539424281e-12	1255.4234949391673
8.235294117647058e-12	1234.9401619948012
8.285356695869837e-12	1222.5513229178805
8.335419274092615e-12	1212.5417429868187
8.385481852315394e-12	1197.8183451798234
8.435544430538172e-12	1174.0162997120738
8.485607008760951e-12	1142.2065206998207
8.53566958698373e-12	1108.576318516973
8.585732165206508e-12	1081.1977956665469
8.635794743429287e-12	1065.6554495294733
8.685857321652066e-12	1061.9146662951644
8.735919899874843e-12	1064.2100039714896
8.785982478097621e-12	1064.121671412881
8.8360450563204e-12	1055.1914643303471
8.886107634543179e-12	1036.501099960134
8.936170212765957e-12	1013.189798909997
8.986232790988736e-12	993.6661128961963
9.036295369211514e-12	985.0810668375996
9.086357947434293e-12	989.5388995012376
9.136420525657072e-12	1003.0588389229641
9.18648310387985e-12	1017.8120337206153
9.236545682102627e-12	1026.3894589216472
9.286608260325406e-12	1025.738138829988
9.336670838548185e-12	1018.6410855549243
9.386733416770963e-12	1012.0142472504448
9.436795994993742e-12	1013.0814753194196
9.48685857321652e-12	1025.5562839307195
9.536921151439299e-12	1047.8491477912414
9.586983729662078e-12	1074.1501207349943
9.637046307884856e-12	1097.6773071612706
9.687108886107635e-12	1114.2687919343614
9.737171464330414e-12	1124.3741488211713
9.78723404255319e-12	1132.4854463941933
9.83729662077597e-12	1144.473514341447
9.887359198998748e-12	1164.3971807631513
9.937421777221527e-12	1192.4998877414905
9.987484355444305e-12	1225.3503625790001
1.0037546933667084e-11	1257.8911940936337
1.0087609511889862e-11	1286.1654171415526
1.0137672090112641e-11	1309.2332751260708
1.018773466833542e-11	1329.3236569577418
1.0237797246558198e-11	1350.3075326275
1.0287859824780975e-11	1375.4614539734914
1.0337922403003754e-11	1405.778946922192
1.0387984981226533e-11	1439.6586357801486
1.0438047559449311e-11	1473.98268469146
1.048811013767209e-11	1505.8704577608355
1.0538172715894868e-11	1534.098643848281
1.0588235294117647e-11	1559.4743560034822
1.0638297872340426e-11	1584.0778318314053
1.0688360450563204e-11	1609.9281825031442
1.0738423028785983e-11	1637.8643930985104
1.078848560700876e-11	1667.2173900514824
1.0838548185231539e-11	1696.3423648485111
1.0888610763454317e-11	1723.599577311124
1.0938673341677096e-11	1748.1899181279732
1.0988735919899875e-11	1770.3986519867233
1.1038798498122653e-11	1791.1984705284542
1.1088861076345432e-11	1811.5249196892241
1.113892365456821e-11	1831.6902832509568
1.1188986232790989e-11	1851.255523613034
1.1239048811013768e-11	1869.366488921027
1.1289111389236545e-11	1885.2917239142403
1.1339173967459323e-11	1898.8094010052414
1.1389236545682102e-11	1910.2324026125714
1.143929912390488e-11	1920.0945943901972
1.1489361702127659e-11	1928.7328857473744
1.1539424280350438e-11	1936.0377245696172
1.1589486858573216e-11	1941.5181060266061
1.1639549436795995e-11	1944.6164265496475
1.1689612015018774e-11	1945.0530901851398
1.1739674593241552e-11	1942.9831146312904
1.1789737171464331e-11	1938.8723033014844
1.1839799749687108e-11	1933.1866332078835
1.1889862327909887e-11	1926.0917670855874
1.1939924906132665e-11	1917.350205469043
1.1989987484355444e-11	1906.4721479233058
1.2040050062578223e-11	1893.0184050592432
1.2090112640801001e-11	1876.86833566838
1.214017521902378e-11	1858.2904811834273
1.2190237797246558e-11	1837.7879680701046
1.2240300375469337e-11	1815.818540015851
1.2290362953692116e-11	1792.5631175062583
1.2340425531914893e-11	1767.872265553077
1.2390488110137671e-11	1741.4097375631582
1.244055068836045e-11	1712.8959501346635
1.2490613266583229e-11	1682.29936971328
1.2540675844806007e-11	1649.8713760571718
1.2590738423028786e-11	1616.0161824818877
1.2640801001251564e-11	1581.092226408307
1.2690863579474343e-11	1545.2677518233008
1.2740926157697122e-11	1508.511771348725
1.27909887359199e-11	1470.7095484847719
1.2841051314142677e-11	1431.8161800913385
1.2891113892365456e-11	1391.947998928828
1.2941176470588235e-11	1351.35686783846
1.2991239048811013e-11	1310.3176864651853
1.3041301627033792e-11	1269.0108723557971
1.309136420525657e-11	1227.4850642454687
1.3141426783479349e-11	1185.7225240873236
1.3191489361702128e-11	1143.7602103848885
1.3241551939924906e-11	1101.778730292445
1.3291614518147685e-11	1060.0908363005417
1.3341677096370462e-11	1019.0306250227392
1.339173967459324e-11	978.8099653170219
