1.339173967459324e-11	952.9146000845407
1.344180225281602e-11	924.6881437034976
1.3491864831038798e-11	891.5232545736945
1.3541927409261577e-11	849.8863390533999
1.3591989987484355e-11	802.1740972927981
1.3642052565707134e-11	755.464782699527
1.3692115143929912e-11	717.619752048431
1.3742177722152691e-11	692.9719072639533
1.379224030037547e-11	680.0183136359391
1.3842302878598248e-11	672.3646021327443
1.3892365456821025e-11	662.398565724257
1.3942428035043804e-11	645.586567077779
1.3992490613266583e-11	622.9018913779169
1.4042553191489361e-11	600.0658565787644
1.409261576971214e-11	584.1801188375409
1.4142678347934918e-11	579.8121632703507
1.4192740926157697e-11	586.7052966476581
1.4242803504380476e-11	600.2624343938605
1.4292866082603254e-11	614.3704666514382
1.4342928660826033e-11	624.8696337065275
1.439299123904881e-11	631.6803803689074
1.4443053817271589e-11	638.4497323471943
1.4493116395494367e-11	650.125355245465
1.4543178973717146e-11	670.0261765608017
1.4593241551939926e-11	698.1422825983636
1.4643304130162703e-11	731.4901035259762
1.469336670838548e-11	766.1248605771443
1.474342928660826e-11	799.4987088225176
1.4793491864831037e-11	831.7571362975993
1.4843554443053818e-11	865.2828491228601
1.4893617021276595e-11	902.892537689511
1.4943679599499375e-11	945.9278897387125
1.4993742177722152e-11	993.43755131216
1.5043804755944932e-11	1042.895989433522
1.509386733416771e-11	1091.8875276661029
1.5143929912390486e-11	1139.6393202584652
1.5193992490613266e-11	1187.432796963277
1.5244055068836043e-11	1237.6383598697553
1.5294117647058824e-11	1292.011763677786
1.53441802252816e-11	1350.3411397058696
1.539424280350438e-11	1410.3561662447894
1.5444305381727158e-11	1468.9742308845211
1.5494367959949938e-11	1524.1227529422322
1.5544430538172715e-11	1575.996406905869
1.5594493116395496e-11	1626.9525509162738
1.5644555694618273e-11	1680.0753210373148
1.569461827284105e-11	1737.2267136210426
1.574468085106383e-11	1797.7493808446911
1.5794743429286607e-11	1858.6164605738034
1.5844806007509387e-11	1915.9911087102307
1.5894868585732164e-11	1967.3063586935634
1.5944931163954944e-11	2012.6586191928911
1.599499374217772e-11	2054.701565292196
1.60450563204005e-11	2097.088746484146
1.609511889862328e-11	2142.3433213586213
1.614518147684606e-11	2190.3470891703964
1.6195244055068836e-11	2238.3044266005013
1.6245306633291613e-11	2282.191358712548
1.6295369211514393e-11	2318.8817063298015
1.634543178973717e-11	2347.7517694821654
1.639549436795995e-11	2370.89287835028
1.6445556946182727e-11	2391.846164823244
1.6495619524405508e-11	2413.5900698558985
1.6545682102628285e-11	2436.902635735688
1.6595744680851065e-11	2459.9633240393327
1.6645807259073842e-11	2479.3751889917958
1.669586983729662e-11	2491.9912759671647
1.67459324155194e-11	2496.52920618657
1.6795994993742176e-11	2494.115011673359
1.6846057571964956e-11	2487.5177717158826
1.6896120150187733e-11	2479.5711184100314
1.6946182728410514e-11	2471.66442214507
1.699624530663329e-11	2463.1105784729184
1.704630788485607e-11	2451.658495464636
1.7096370463078848e-11	2434.798338616545
1.7146433041301628e-11	2411.105464702257
1.7196495619524405e-11	2380.9020934965292
1.7246558197747182e-11	2345.947811737059
1.7296620775969962e-11	2308.4088262900145
1.734668335419274e-11	2269.725564579558
1.739674593241552e-11	2229.9874279843634
1.7446808510638297e-11	2188.0934273087382
1.7496871088861077e-11	2142.5264806303203
1.7546933667083854e-11	2092.260894933786
1.7596996245306634e-11	2037.2993465902719
1.764705882352941e-11	1978.5989261380405
1.7697121401752188e-11	1917.5037979593449
1.774718397997497e-11	1855.0580338959305
1.7797246558197746e-11	1791.593240083382
1.7847309136420526e-11	1726.7695936205437
1.7897371714643303e-11	1659.9873055633573
1.7947434292866083e-11	1590.8723134364961
1.799749687108886e-11	1519.5548337604714
1.804755944931164e-11	1446.6098291161718
1.8097622027534417e-11	1372.7461935525173
1.8147684605757198e-11	1298.47883556206
1.8197747183979975e-11	1223.97960244596
1.824780976220275e-11	1149.1852202310124
1.8297872340425532e-11	1074.0487200824525
1.834793491864831e-11	998.7535270911208
1.839799749687109e-11	923.7452380887938
1.8448060075093866e-11	849.5645102938103
1.8498122653316646e-11	776.6106044044411
1.8548185231539423e-11	704.995315842252
1.8598247809762204e-11	634.5982779918872
1.864831038798498e-11	565.2885560896764
1.869837296620776e-11	497.1703481588088
1.8748435544430538e-11	430.6897641694773
1.8798498122653315e-11	366.5240117194861
1.8848560700876095e-11	305.31154842613273
1.8898623279098872e-11	247.38594629803796
1.8948685857321652e-11	192.67497341770854
1.899874843554443e-11	140.8357618995229
1.904881101376721e-11	91.55178993392201
1.9098873591989987e-11	44.81716816133668
1.9148936170212767e-11	1.045796053817738
1.9198998748435544e-11	-39.069592245851496
1.924906132665832e-11	-74.861008996301
1.92991239048811e-11	-105.98506455385542
1.9349186483103878e-11	-132.54620692753122
1.939924906132666e-11	-154.9714931715509
1.9449311639549435e-11	-173.71953263443513
1.9499374217772216e-11	-188.97806538142385
1.9549436795994993e-11	-200.53340768169406
1.9599499374217773e-11	-207.86970129530417
1.964956195244055e-11	-210.44073864407025
1.969962453066333e-11	-207.95658427470178
1.9749687108886107e-11	-200.51962374710703
1.9799749687108884e-11	-188.54958681247916
1.9849812265331665e-11	-172.541866696967
1.989987484355444e-11	-152.80923074606156
1.9949937421777222e-11	-129.35042238272933
2.0e-11	-101.90941116515478
